C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_165.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_165.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_165.jpg, 0.3182385, 1, 0, 30.19301
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_266.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_266.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_266.jpg, 0.01768406, 1, 0, 30.18668
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_373.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_373.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_373.jpg, 0, 1, 0, 30.18733
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_476.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_476.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_476.jpg, 0, 1, 0, 30.19076
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_583.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_583.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_583.jpg, 0.1402755, 1, 0, 30.18238
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_689.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_689.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_689.jpg, 0.4301247, 1, 0, 30.15312
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_793.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_793.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_793.jpg, 0.735636, 1, 0, 30.11311
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_07_898.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_07_898.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_07_898.jpg, 0.4864964, 1, 0, 30.18764
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_005.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_005.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_005.jpg, 0.1355628, 1, 0, 30.19421
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_111.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_111.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_111.jpg, 0, 1, 0, 30.18717
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_217.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_217.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_217.jpg, 0.2884293, 1, 0, 30.17734
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_320.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_320.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_320.jpg, 0.4420104, 1, 0, 30.1716
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_427.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_427.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_427.jpg, 0.1209978, 1, 0, 30.194
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_532.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_532.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_532.jpg, 0, 1, 0, 30.18845
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_638.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_638.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_638.jpg, 0, 1, 0, 30.1909
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_748.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_748.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_748.jpg, 0.3278163, 1, 0, 30.16606
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_851.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_851.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_851.jpg, 0.05051281, 1, 0, 30.1895
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_08_961.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_08_961.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_08_961.jpg, 0, 1, 0, 30.19024
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_069.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_069.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_069.jpg, 0, 1, 0, 30.18879
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_171.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_171.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_171.jpg, 0.0361293, 1, 0, 30.19039
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_275.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_275.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_275.jpg, 0.31236, 1, 0, 30.16639
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_378.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_378.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_378.jpg, 0.07456768, 1, 0, 30.19099
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_491.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_491.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_491.jpg, 0, 1, 0, 30.1902
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_603.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_603.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_603.jpg, 0, 1, 0, 30.19132
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_711.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_711.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_711.jpg, 0, 1, 0, 30.19064
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_818.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_818.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_818.jpg, 0.2015076, 1, 0, 30.17997
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_09_926.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_09_926.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_09_926.jpg, 0.4304277, 1, 0, 30.16013
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_032.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_032.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_032.jpg, 0.1468755, 1, 0, 30.19284
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_138.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_138.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_138.jpg, 0, 1, 0, 30.18926
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_246.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_246.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_246.jpg, 0, 1, 0, 30.19025
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_352.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_352.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_352.jpg, 0, 1, 0, 30.19024
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_462.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_462.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_462.jpg, 0, 1, 0, 30.18946
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_571.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_571.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_571.jpg, 0, 1, 0, 30.19047
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_675.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_675.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_675.jpg, 0, 1, 0, 30.18997
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_776.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_776.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_776.jpg, 0, 1, 0, 30.19061
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_884.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_884.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_884.jpg, 0, 1, 0, 30.19084
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_10_991.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_10_991.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_10_991.jpg, 0, 1, 0, 30.19033
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_097.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_097.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_097.jpg, 0, 1, 0, 30.19068
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_201.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_201.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_201.jpg, 0, 1, 0, 30.19024
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_310.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_310.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_310.jpg, 0, 1, 0, 30.19034
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_418.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_418.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_418.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_522.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_522.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_522.jpg, 0, 1, 0, 30.19033
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_628.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_628.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_628.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_740.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_740.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_740.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_853.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_853.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_853.jpg, 0.1265748, 1, 0, 30.18612
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_11_959.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_11_959.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_11_959.jpg, 0.4107098, 1, 0, 30.15363
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_060.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_060.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_060.jpg, 0.1449333, 1, 0, 30.19184
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_163.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_163.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_163.jpg, 0, 1, 0, 30.18884
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_272.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_272.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_272.jpg, 0, 1, 0, 30.19015
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_372.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_372.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_372.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_476.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_476.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_476.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_578.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_578.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_578.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_681.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_681.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_681.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_793.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_793.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_793.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_12_894.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_12_894.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_12_894.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_006.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_006.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_006.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_111.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_111.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_111.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_215.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_215.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_215.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_325.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_325.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_325.jpg, 0, 1, 0, 30.19032
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_434.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_434.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_434.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_535.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_535.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_535.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_637.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_637.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_637.jpg, 0, 1, 0, 30.19034
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_745.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_745.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_745.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_847.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_847.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_847.jpg, 0, 1, 0, 30.19034
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_13_952.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_13_952.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_13_952.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_057.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_057.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_057.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_161.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_161.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_161.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_270.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_270.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_270.jpg, 0, 1, 0, 30.19038
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_376.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_376.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_376.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_488.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_488.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_488.jpg, 0, 1, 0, 30.19039
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_598.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_598.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_598.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_705.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_705.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_705.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_807.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_807.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_807.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_14_916.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_14_916.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_14_916.jpg, 0, 1, 0, 30.19024
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_024.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_024.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_024.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_130.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_130.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_130.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_230.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_230.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_230.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_334.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_334.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_334.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_437.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_437.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_437.jpg, -0.2764902, 1, 0, 30.17135
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_541.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_541.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_541.jpg, -0.6200085, 1, 0, 30.12704
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_646.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_646.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_646.jpg, -0.3062535, 1, 0, 30.19264
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_755.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_755.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_755.jpg, -0.009585891, 1, 0, 30.186
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_861.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_861.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_861.jpg, 0, 1, 0, 30.19051
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_30_15_964.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_30_15_964.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_30_15_964.jpg, 0, 1, 0, 30.18971
